time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-12-06 15:35:57.204,0.19829522483091153,-1.09541580709153,0.13638523917975465,-5.944283046858756,1.85055382022608,-0.7109358051684388,0.22421120028892322,1.6428632864315165,-5.046940243362358
2022-12-06 15:35:57.214,0.2118565019891321,-1.0978890306935067,0.132560225981825,-5.592071343195754,1.668511818565389,-0.7084258948395392,0.3000631061032451,1.773805284966629,-5.315199757408481
2022-12-06 15:35:57.224,0.23022210566689605,-1.1039441679792534,0.12925059013121026,-5.255204643306315,1.5302488026695509,-0.7002649342108859,0.3774529657855535,1.9033980796534016,-5.551368644660246
2022-12-06 15:35:57.234,0.2533071395527613,-1.1144681775211718,0.12607010240838254,-4.9377760506907045,1.4508892289107675,-0.6804220677326897,0.45486027403999674,2.030039371069649,-5.75331441999045
2022-12-06 15:35:57.244,0.28073234851563983,-1.1299711741866334,0.12268120570822182,-4.641922749647339,1.4419981113308804,-0.6435080908222421,0.5307561895763423,2.150649504562236,-5.919713647074249
2022-12-06 15:35:57.254,0.31180981705358174,-1.1505528063201569,0.11881459689729632,-4.3673018702761315,1.510753975334407,-0.5851662441962888,0.6035642369112273,2.2608547742825356,-6.050169342706985
2022-12-06 15:35:57.264,0.34557410532272514,-1.1759280374500425,0.11427155894909968,-4.110967540410548,1.659754635296758,-0.5022764132708617,0.6716718077070345,2.355337865214791,-6.145290130871817
2022-12-06 15:35:57.274,0.3808528802413671,-1.2054965348631759,0.10891496658885653,-3.867659187580556,1.887388754694281,-0.39300337128785484,0.7334975417896888,2.428308915788946,-6.206706384789704
2022-12-06 15:35:57.284,0.4163641831194866,-1.2384321177278927,0.10265677796934093,-3.6304262056001217,2.188583271438258,-0.25674269140332295,0.7876029551688108,2.474039637053964,-6.237006600872329
2022-12-06 15:35:57.294,0.4508239129970466,-1.273769757715731,0.09544923484885291,-3.3914601626495195,2.5556908034008883,-0.09402978288458219,0.8328247037013327,2.487402322217072,-6.239590298333376
2022-12-06 15:35:57.304,0.4830466437186597,-1.3104754629831699,0.0872838575145367,-3.1429819697501244,2.979317900683186,0.09353496291700131,0.8683985836854201,2.4643627827788652,-6.218448386343832
2022-12-06 15:35:57.314,0.5120258400688656,-1.3474945368435547,0.0781985055260389,-2.8780367691745905,3.448983155696249,0.3033229087738209,0.8940477757683852,2.4023873752028955,-6.17789420081208
2022-12-06 15:35:57.324,0.5369859347430198,-1.3837816771259603,0.06829001626968728,-2.5910887585242737,3.9535879938216687,0.5316842711626609,0.9100154187683667,2.3007375410779476,-6.122274947436041
2022-12-06 15:35:57.334,0.5574067644659528,-1.4183198132947314,0.05772870181690223,-2.278376969226478,4.481744578135836,0.7739512842664524,0.9170327335407815,2.1606395061968318,-6.055692447877481
2022-12-06 15:35:57.344,0.573027385997433,-1.450134379043533,0.046770842106423814,-1.9380659726089395,5.022022075786986,1.0244664954529854,0.9162247938931655,1.9853296146603476,-5.981754971816218
2022-12-06 15:35:57.354,0.5838389889067447,-1.4783083992316572,0.03576560960006329,-1.5702724440402065,5.563162608242386,1.276661630588204,0.9089644566367554,1.779981988477391,-5.903371272856198
2022-12-06 15:35:57.364,0.5900749138953032,-1.502002587848594,0.02515333855401677,-1.1770542311445173,6.094306444957792,1.5232082535868738,0.8966894692659907,1.5515176949625942,-5.82258603021051
2022-12-06 15:35:57.374,0.5922005420756369,-1.5204833357846073,0.01545298306527928,-0.7624137932029584,6.605257698783721,1.7562559987326771,0.8806992045604758,1.30828431204236,-5.740449049995664
2022-12-06 15:35:57.384,0.5908993299674625,-1.5331597121973457,0.007237795410534568,-0.33230669829702525,7.086810175787757,1.967763610247785,0.8619509430896937,1.0596104082294484,-5.656918700014509
2022-12-06 15:35:57.394,0.5870464856249435,-1.539628337471222,0.001098457975006203,0.10541497236359972,7.531136500663643,2.149919097295207,0.8408827665855196,0.8152746182136426,-5.5708189790886635
2022-12-06 15:35:57.405,0.581660885596287,-1.5397217856002392,-0.002407874330346733,0.5412275841229915,7.93222226321088,2.2956501744557007,0.8172947998220912,0.584942110968899,-5.479880384246125
2022-12-06 15:35:57.414,0.5758297257302532,-1.5335517941373142,-0.002822842657672151,0.9644224539737392,8.286295440770887,2.3992326856892108,0.790317369797176,0.3776069293437014,-5.380889330350908
2022-12-06 15:35:57.424,0.5706085961382406,-1.521534723253433,0.0001390305081687671,1.363890097454631,8.59216069361349,2.4569784751641977,0.7584834734234805,0.20106750751793515,-5.269956106647486
2022-12-06 15:35:57.434,0.5669092669589029,-1.5043871028794635,0.006519984927227835,1.7291459768940236,8.851323489295602,2.4679204625124855,0.7199060193553951,0.06146542575848722,-5.142892354525672
2022-12-06 15:35:57.445,0.5653934675407416,-1.4830853330873068,0.016067965124604094,2.0514511513881817,9.067814623063486,2.434357115027965,0.6725416131584807,-0.03707866730343238,-4.995667478798588
2022-12-06 15:35:57.455,0.5663902661677609,-1.4587925658069925,0.02821793255796165,2.324841014637844,9.247700066738977,2.3621138582590784,0.6145068696252955,-0.09270588732687947,-4.8248921297209595
2022-12-06 15:35:57.465,0.56984964807057,-1.4327635427331953,0.0421129679388218,2.546897457122678,9.39834393295126,2.260421082967039,0.5444029992209342,-0.10592801354293549,-4.628264035675979
2022-12-06 15:35:57.475,0.5753401095543481,-1.4062432764340613,0.05666603514789584,2.719148114986933,9.527552704495594,2.141370073487679,0.46160023880495893,-0.07960617383429366,-4.404917623392399
2022-12-06 15:35:57.485,0.5820943942534836,-1.3803769282055671,0.0706567900681808,2.8470167049474,9.642759790211304,2.0189735831923175,0.36643685210835325,-0.018800648797511234,-4.155638497544851
2022-12-06 15:35:57.495,0.5891024438607183,-1.3561445982010076,0.08285200921568588,2.9392882051589133,9.750400474600207,1.907919946412256,0.2603001092140551,0.06950344171231397,-3.8829187344027103
2022-12-06 15:35:57.505,0.5952435229699723,-1.334327151177213,0.09213324032428429,3.007112845139303,9.85557022174859,1.8221627787398635,0.14557831822536613,0.1767798092473043,-3.59083695377938
2022-12-06 15:35:57.515,0.5994422112159932,-1.315501091751031,0.09761152747286114,3.0626477797104084,9.961976405987626,1.7735324617088541,0.025499309607694656,0.2934339897326908,-3.284759922288207
2022-12-06 15:35:57.525,0.600826565810935,-1.3000531207661141,0.09870924393291748,3.1175054286614614,10.072115635420866,1.7705824594649149,-0.09610531956969458,0.40934668157109144,-2.97088349693962
2022-12-06 15:35:57.535,0.598861433077154,-1.288198326415461,0.09519644013110773,3.1812393686753286,10.187539026207533,1.817859202101515,-0.2150590550792047,0.5144677223533171,-2.6556559878739137
2022-12-06 15:35:57.545,0.5934287849883427,-1.2799842806527815,0.08718190122205965,3.260144567032517,10.309018564741347,1.9156859830388449,-0.3270782738961206,0.599433508524527,-2.3451516881967214
2022-12-06 15:35:57.555,0.5848352352995854,-1.2752717538296563,0.07507018745109549,3.3566347220289607,10.436454410817749,2.0604193023653266,-0.4279666749992862,0.6561678145439662,-2.044478931792776
2022-12-06 15:35:57.565,0.5737455142918576,-1.273698414909992,0.05950003143119559,3.4693405815842095,10.568490985610095,2.245044329390219,-0.5137679074320457,0.6784141613008956,-1.757306029542911
2022-12-06 15:35:57.575,0.5610634699215118,-1.2746456793208947,0.0412776488558364,3.5938650995952983,10.701976427751829,2.4599553017587077,-0.5808932813288604,0.6621449005029673,-1.4855643970173844
2022-12-06 15:35:57.585,0.5477984903985496,-1.2772336407059859,0.021314603521838404,3.723918043329178,10.831513331852147,2.693789922532207,-0.6262449023984532,0.6058013229020368,-1.2293471772966331
2022-12-06 15:35:57.595,0.5349558043868426,-1.2803625495700641,0.0005755381835513011,3.85244227153161,10.949354356134151,2.934221378539268,-0.6473479718780828,0.5103375323750353,-0.98698082272043
2022-12-06 15:35:57.605,0.5234729252218598,-1.2828045310415221,-0.019963946259262497,3.972403660944373,11.045792712851094,3.1686530184695303,-0.6424930241108,0.3790632627448413,-0.7552232846936094
2022-12-06 15:35:57.615,0.5142012845387988,-1.28333333798496,-0.039353854504662375,4.0771154560750515,11.110034015340162,3.3848122503082188,-0.6108739795898173,0.2173026538006943,-0.5295413600605213
2022-12-06 15:35:57.625,0.5079148354600557,-1.2808700207120436,-0.056707716528453404,4.16018642149708,11.131391402840054,3.571284704230978,-0.5526958112533129,0.03190395472051037,-0.3044349308867715
2022-12-06 15:35:57.635,0.5053221363102265,-1.274620552361914,-0.07124701558802686,4.215308847864813,11.10057848650593,3.7180421917167816,-0.4692212282295119,-0.16935251567997692,-0.07379505519137931
2022-12-06 15:35:57.645,0.5070629698045832,-1.2641846778152992,-0.08235207619180833,4.236112191789776,11.010882485725835,3.8169908657186644,-0.3627318573462927,-0.37839354792506186,0.16870430214612778
2022-12-06 15:35:57.655,0.5136805411234296,-1.2496203030366608,-0.08961322203011408,4.216238192745578,10.859042881906467,3.86251336804408,-0.2363936098320074,-0.5874809463227945,0.42917971969280977
2022-12-06 15:35:57.665,0.5255721034132773,-1.2314537571912902,-0.092871854088319,4.149683925472734,10.645713187104768,3.8519287234191144,-0.09403326649046904,-0.7897691247620114,0.7130857831845296
2022-12-06 15:35:57.675,0.542930448702449,-1.2106331492435252,-0.09224035985245443,4.031346174728295,10.375441711091394,3.785770504092173,0.06014950296075165,-0.9797378343760933,1.0247619490873665
2022-12-06 15:35:57.685,0.5656924908799902,-1.1884295957368487,-0.08809253955601433,3.8576240520341742,10.056170906978421,3.667793568333654,0.22189641107183625,-1.1534580029162278,1.367019486430228
2022-12-06 15:35:57.695,0.5935085911541064,-1.1662991803495038,-0.08102219465117157,3.6269226665649534,9.698324111468743,3.504660092165011,0.38718664812423464,-1.30867055288506,1.7408159084760229
2022-12-06 15:35:57.705,0.6257399909238727,-1.1457260070729405,-0.07177505690085215,3.339941971763296,9.313621171339161,3.305321033334975,0.5524751284320413,-1.44468562350883,2.1450590171074015
2022-12-06 15:35:57.715,0.6614853775023193,-1.1280710997258037,-0.061165396250382295,2.9997000928818927,8.91382427604533,3.080179092210227,0.714846708367515,-1.562135165499522,2.576567998062288
2022-12-06 15:35:57.725,0.6996332973729253,-1.114450686481645,-0.049991235661343586,2.6112968025811454,8.509635878565119,2.8401646550863955,0.8720767505633829,-1.6626289122271194,3.030200882211801
2022-12-06 15:35:57.735,0.7389342314983316,-1.1056599744231708,-0.03896086909724427,2.181459219445042,8.109933410738655,2.5958627012295854,1.0226035478765467,-1.7483696294755489,3.49913969684677
2022-12-06 15:35:57.746,0.7780832274238673,-1.1021470671547702,-0.02863930840640839,1.7179398817352736,7.721435156580155,2.3568009428919448,1.1654297300641614,-1.8217783088487207,3.9753066782616036
2022-12-06 15:35:57.755,0.8158016033092342,-1.1040303502198878,-0.0194178986078588,1.228865038145342,7.348778719590428,2.130960111742068,1.2999765944092911,-1.8851656582018361,4.449867505429916
2022-12-06 15:35:57.766,0.8509065724449023,-1.1111451067969993,-0.011505630488852168,0.722144523509884,6.994899092603263,1.9245129608648568,1.4259166830857035,-1.9404677224946474,4.913765203635744
2022-12-06 15:35:57.776,0.8823616211600344,-1.1231028103493006,-0.004938331800871198,0.20503474468035876,6.661545360677767,1.7417594622855714,1.5430070410789625,-1.9890474646567124,5.3582264197710785
2022-12-06 15:35:57.786,0.9093062952320714,-1.1393489707297995,0.0003981310515215507,-0.31610506865472154,6.349778600765889,1.5852137093468237,1.6509408871707043,-2.031555634194562,5.775191024771474
2022-12-06 15:35:57.796,0.9310684624473087,-1.159210810031588,0.004733914714466008,-0.835878893511408,6.0603370264586225,1.4558050285576776,1.7492302753544249,-2.067843868376884,6.157632894066344
2022-12-06 15:35:57.806,0.9471634236357613,-1.1819322147337759,0.008373766156060525,-1.349788802349166,5.793818345706003,1.353163730949979,1.8371268134355856,-2.096928436259218,6.499758486805802
2022-12-06 15:35:57.816,0.9572837427762432,-1.2066986617214348,0.011651696119913475,-1.8540883300176594,5.550692979605104,1.275962757697213,1.913582544611418,-2.117010986919424,6.797085131861533
2022-12-06 15:35:57.826,0.9612832911308169,-1.2326578985656627,0.01488571441323326,-2.34559785554992,5.331208834295403,1.2222835557053264,1.9772497942973222,-2.1255685438594174,7.0464106887582245
2022-12-06 15:35:57.836,0.9591584594958068,-1.2589417189193994,0.018337038366615977,-2.821520331053076,5.135265835396849,1.189970689896462,2.026517220766051,-2.1195248406295537,7.245694166601604
2022-12-06 15:35:57.846,0.9510276824613706,-1.2846900076255103,0.02217877183425965,-3.279281989730235,4.962316746000001,1.1769344839444003,2.05958031590934,-2.095508147760152,7.393880354004944
2022-12-06 15:35:57.856,0.9371087150870911,-1.3090737247071134,0.026479234866113525,-3.716398671431164,4.811301009313664,1.181355825386073,2.0745464856583076,-2.05018806275099,7.490714189361241
2022-12-06 15:35:57.866,0.9176945053474854,-1.3313139733528538,0.031203606387106324,-4.130357723927485,4.680586556497475,1.2017502614102338,2.0695699387917856,-1.9806665638064043,7.536581357915376
2022-12-06 15:35:57.876,0.8931334210999626,-1.350700266946083,0.03623320375400946,-4.518531993852095,4.567922257886271,1.236874006667739,2.0430003895880895,-1.8848813003214644,7.532385530846877
2022-12-06 15:35:57.886,0.8638240297251888,-1.366615641892587,0.04139609711136647,-4.878194480529149,4.470465048383114,1.285505339404515,1.9935264889501825,-1.7619673715017417,7.4794607372699184
2022-12-06 15:35:57.896,0.830232499630164,-1.3785720983055245,0.046499950297677166,-5.2067288042059845,4.3849596571071165,1.3461828896031873,1.9203034704234843,-1.612518962151008,7.379521202744722
2022-12-06 15:35:57.906,0.7929292994910776,-1.3862482627868322,0.05136019022688659,-5.502076135130462,4.308069917937846,1.4169888460194011,1.8230616665430024,-1.438698920098035,7.234648731630274
2022-12-06 15:35:57.916,0.7526273568951668,-1.3895118706130056,0.05582109781612499,-5.763325415169524,4.236739639693101,1.495427277331962,1.7021942288455691,-1.2441729642481494,7.047308555248454
2022-12-06 15:35:57.926,0.710197680841071,-1.3884113292275182,0.05976961587145259,-5.9912295641590685,4.168401522021186,1.5784056160517455,1.5588237647945642,-1.033886651191905,6.820378396026092
2022-12-06 15:35:57.936,0.6666461566267261,-1.3831329504173884,0.06314060702168313,-6.18841773783541,4.100910113059899,1.6623168039090888,1.3948479894210077,-0.8137302303381428,6.557172859172914
2022-12-06 15:35:57.946,0.6230522109709186,-1.3739362857918402,0.06591148002330649,-6.359189322666934,4.032215081870287,1.7432308222942718,1.2129627959480713,-0.5901408573408896,6.261447817849715
2022-12-06 15:35:57.956,0.5804871551253322,-1.3610911935153356,0.06808685557894709,-6.508953753772737,3.9599362915299117,1.8171982878523039,1.0166588881203988,-0.3696876247605654,5.937380934011609
2022-12-06 15:35:57.966,0.5399384197775107,-1.3448400298939023,0.06967916748002392,-6.6435292668879775,3.8810752113529614,1.8806276784752243,0.8101844743423303,-0.15868225402253294,5.589540547677185
2022-12-06 15:35:57.976,0.5022611275313192,-1.3253954307958484,0.07069432871707919,-6.768553649468423,3.7920438294541894,1.9306475248791362,0.598463390782578,0.03714475510498278,5.222866357660357
2022-12-06 15:35:57.986,0.4681645275634233,-1.3029670450682005,0.07112952930269896,-6.889173965259893,3.689034596405293,1.9653505755318426,0.38695727908062016,0.2128734695175369,4.842680028626366
2022-12-06 15:35:57.996,0.43822697418769696,-1.2778005093448332,0.07098397352169118,-7.0100386117745614,3.568602506039775,1.9838579668536531,0.18145619533516058,0.3645248162978692,4.4547117606192055
2022-12-06 15:35:58.006,0.4129248765775926,-1.2502113162467394,0.07027712553765965,-7.135498705729756,3.4282704488024374,1.9862120889572181,-0.012217196746013795,0.4891135836505457,4.065092598508777
2022-12-06 15:35:58.016,0.39265830084387815,-1.220600753983498,0.06906612868933192,-7.269864646452888,3.2669895442247046,1.973164252681331,-0.18857298899099817,0.5846486972128523,3.680273063331587
2022-12-06 15:35:58.026,0.37775826170711607,-1.18944870275311,0.06745519717815399,-7.41755221525842,3.0853455103804754,1.945943256079066,-0.3428246498293284,0.6500887027977291,3.3068792087741494
2022-12-06 15:35:58.036,0.36846840977971584,-1.1572880627929976,0.06559395891152507,-7.582994731459202,2.885490877652964,1.906072162593165,-0.4711914340260564,0.6852565217451276,2.9515356591438944
2022-12-06 15:35:58.047,0.36490431290162884,-1.1246738796833116,0.06366691978800114,-7.770287645178279,2.670884272724561,1.8552558925963685,-0.5710970719789631,0.6907321578454483,2.620648011543431
2022-12-06 15:35:58.056,0.36700233869815424,-1.092161855752274,0.06187984232466401,-7.9826329832153,2.445982401540925,1.7953151533542793,-0.6412703113967512,0.6677530085043223,2.320104318053627
2022-12-06 15:35:58.067,0.3744741833506548,-1.0603052474392831,0.06044903071095921,-8.22172238220526,2.2160203616584235,1.7281176006826742,-0.6817653554769171,0.6181490492557863,2.0548876268656127
2022-12-06 15:35:58.077,0.38678155894402577,-1.0296697433604214,0.0595962283472661,-8.487218672867064,1.9869430578412952,1.6554671504333471,-0.6939123511472615,0.5443292945652024,1.828661167588396
2022-12-06 15:35:58.087,0.40313936087447183,-1.0008569612186384,0.059546964322826655,-8.776464912203611,1.7654568860775177,1.5789505259663073,-0.6802033435904395,0.4493207506419268,1.6434139436014439
2022-12-06 15:35:58.097,0.42254729003174146,-0.9745213078132066,0.06052666656350399,-9.084479463336445,1.5590930506938978,1.4997834138211534,-0.6441219716498152,0.3368440967426315,1.4992244734324434
2022-12-06 15:35:58.107,0.4438425001667348,-0.9513636644817275,0.06274860912668573,-9.40421445645357,1.3761313084053264,1.4187207099302732,-0.5899261388555036,0.21139423399354723,1.3941640581566304
2022-12-06 15:35:58.117,0.46576162826979456,-0.9320901737260902,0.06639082878264395,-9.726992001597306,1.2252407276216466,1.336085006926881,-0.5223926145700114,0.07828116861172493,1.324339681940173
2022-12-06 15:35:58.127,0.487000716047058,-0.9173355376533286,0.07156478393128099,-10.043005278751354,1.1147662007404886,1.251927686265569,-0.44653749050669694,-0.05641869104241593,1.2840624928881945
2022-12-06 15:35:58.137,0.5062660286818579,-0.9075641658921961,0.07828471262316211,-10.34178761667594,1.05171514081811,1.1662771410442048,-0.3673356574768286,-0.18604335984895395,1.266117889304827
2022-12-06 15:35:58.147,0.5223157210598303,-0.902972627978058,0.08644926241679125,-10.612606347933054,1.0406279800290517,1.0793763608245281,-0.289468274445218,-0.3036774789769244,1.262109291866538
2022-12-06 15:35:58.157,0.5339983771474598,-0.9034177342110874,0.09584318415699228,-10.844804759327115,1.082584300715154,0.991808185029339,-0.21712287297431063,-0.40261939988771556,1.2628508184575589
2022-12-06 15:35:58.167,0.5402967550991062,-0.9083857977787401,0.10615882495050595,-11.028162245054896,1.1745659355443674,0.904461679339909,-0.15385672726755048,-0.47692820718920514,1.2587924947136127
2022-12-06 15:35:58.177,0.5403826648798032,-0.9170061864702523,0.11703005532633913,-11.153348519145947,1.309287771746766,0.8183698805376112,-0.1025174254738567,-0.5219670674035765,1.2404691224991014
2022-12-06 15:35:58.187,0.5336831129180037,-0.9281049331201262,0.1280690616923805,-11.212511598720582,1.475492286035338,0.7344980999199354,-0.06520358809813248,-0.5348506109052198,1.1989649833148115
2022-12-06 15:35:58.197,0.519951227754841,-0.9402948498356563,0.1388993117508779,-11.199978310909025,1.6586612510903231,0.6535594575633265,-0.043248008272084304,-0.5147183397558774,1.1263806664087328
2022-12-06 15:35:58.207,0.49933017184389333,-0.9521002585256219,0.14918257022768958,-11.112984025648446,1.8421187299298323,0.5758935494975318,-0.0372135023730316,-0.46278729072446595,1.0162782623578943
2022-12-06 15:35:58.217,0.47239499740390645,-0.9621088428652592,0.15864018193109383,-10.952301895986645,2.0084941556402485,0.5014035904971906,-0.046902510343755796,-0.3821750164372373,0.8640706642361474
2022-12-06 15:35:58.227,0.4401563368738957,-0.969131317260619,0.1670683088773673,-10.722615837451785,2.1414277290650876,0.4295366482621141,-0.07138868577036014,-0.27751984504505056,0.6673136201467403
2022-12-06 15:35:58.237,0.4040121133165099,-0.9723399238656976,0.17434606278586665,-10.432479761038447,2.227278623140598,0.3593029355561043,-0.10907954794569422,-0.15445353645236037,0.4258589680030592
2022-12-06 15:35:58.247,0.3656412100667203,-0.9713556866243671,0.18043643191906644,-10.093744199309127,2.2565237911109586,0.2893348917396157,-0.1578156640554744,-0.018997486212687726,0.1418365836259018
2022-12-06 15:35:58.257,0.32684646475214857,-0.9662637383096899,0.1853813063566129,-9.720427653236147,2.2245591161731673,0.2179767983897126,-0.21500639094980478,0.12304419294185523,-0.18054900421591008
2022-12-06 15:35:58.267,0.28936968013266295,-0.9575545474721218,0.18929183209196335,-9.32715289772788,2.131743570286326,0.1433896237366361,-0.2777949177955312,0.2666305324960019,-0.5353961756706842
2022-12-06 15:35:58.277,0.25471272785220467,-0.9460107370400671,0.19233412045055134,-8.927410852655086,1.9827328133447264,0.06366563113526376,-0.34323645607787456,0.40791968747940255,-0.9156189685752422
2022-12-06 15:35:58.287,0.22400183666718246,-0.9325753343349027,0.19470942303907268,-8.532001983996977,1.7853558167885872,-0.02303720540341382,-0.4084658219224221,0.5445635230952209,-1.3135316406335644
2022-12-06 15:35:58.297,0.19792475845505353,-0.9182410067462499,0.1966277620424935,-8.148002049967992,1.5494100658873284,-0.11832209083648862,-0.47082803373622617,0.6758454746055438,-1.7214276461880502
2022-12-06 15:35:58.307,0.17675316103975255,-0.9039895214902084,0.198274953514176,-7.778491553097891,1.285741183926865,-0.22332406010202865,-0.5279501762523018,0.8026582303614347,-2.1320768156392433
2022-12-06 15:35:58.317,0.16043958862894886,-0.8907892603645581,0.1997756553193203,-7.423093577165828,1.0058310989116481,-0.3384220728179543,-0.5777451870744351,0.9273247195415253,-2.5390826825987305
2022-12-06 15:35:58.327,0.14875751613709706,-0.8796339091175706,0.20115945281236206,-7.079139860162635,0.7218886769258669,-0.462923954828802,-0.6183573110681738,1.053271288305534,-2.9370739520790394
2022-12-06 15:35:58.337,0.14144271754399695,-0.8715878890404841,0.2023408432129143,-6.74311097153363,0.44720914319868804,-0.5948016113508824,-0.6480799268046669,1.1845696967916544,-3.32173953124107
2022-12-06 15:35:58.348,0.13829878332836928,-0.8678006818129129,0.20312333600291071,-6.411945574724581,0.19644198451438705,-0.7305843305032814,-0.6652894230419777,1.3253766306188208,-3.6897418680572946
2022-12-06 15:35:58.358,0.13924648462666378,-0.8694632790159083,0.203230676774151,-6.083908632150623,-0.014573035577883486,-0.8654947840757481,-0.6684346931912214,1.4793163384020305,-4.038552380862387
2022-12-06 15:35:58.367,0.14431703175405894,-0.8777016526973329,0.20235764157693983,-5.758896644420265,-0.16959068434609567,-0.9938293863823291,-0.6561009417830033,1.6488704122877893,-4.366249808938423
2022-12-06 15:35:58.378,0.15360406475364663,-0.8934275246921062,0.2002254746454757,-5.438242371420273,-0.25332023937327036,-1.1094893246384752,-0.6271394001766938,1.8348499853637543,-4.671315083153072
2022-12-06 15:35:58.388,0.1671950020320964,-0.9171852480170851,0.19662706535195176,-5.124190290791131,-0.2530787194565379,-1.2065223443089463,-0.5808338247935759,2.0360222516039603,-4.952449067093223
2022-12-06 15:35:58.398,0.18510129352777052,-0.9490360055939627,0.19145302856907007,-4.81924023236122,-0.16032655873353685,-1.279559688658806,-0.5170663246925564,2.2489453910436326,-5.208432546968739
2022-12-06 15:35:58.408,0.20720238174047975,-0.988507444883908,0.18469696635409205,-4.5255299651225425,0.02828512376870838,-1.3240969148039905,-0.43644706345877504,2.4680393927111774,-5.438040312247101
2022-12-06 15:35:58.418,0.23321189047463792,-1.0346179017855117,0.176442713261194,-4.244373449233236,0.3105666089338245,-1.3366226241391175,-0.34038008836863093,2.6858904179019727,-5.640013321309684
2022-12-06 15:35:58.428,0.2626683273208231,-1.085967621603785,0.16683868640008961,-3.976007957306436,0.6791708956958292,-1.3146247810993918,-0.2310488525665131,2.89375701888089,-5.813086170551225
2022-12-06 15:35:58.438,0.29494707333393355,-1.1408769149483065,0.15606629142065373,-3.7195452119187826,1.1225850752571376,-1.2565163264115076,-0.11131918208355239,3.0822214172734155,-5.9560625229921635
2022-12-06 15:35:58.448,0.3292856499226166,-1.1975434099324447,0.14431033242365027,-3.4730724992531052,1.626504047206983,-1.1615342348041566,0.015428230134539443,3.241912604360887,-6.067929126227297
2022-12-06 15:35:58.457,0.3648116629387929,-1.2541892534372971,0.13173794074329798,-3.2338114589549036,2.1753029683501746,-1.0296673443823425,0.14551357046587032,3.3642242272162672,-6.147998641741626
2022-12-06 15:35:58.468,0.4005654767374936,-1.3091755519333343,0.11848885127172608,-2.998235987754311,2.753341163821726,-0.8616445867011078,0.2751962069434359,3.4419595455361924,-6.196069502093831
2022-12-06 15:35:58.478,0.43551840856792684,-1.3610738174380075,0.10467635578784007,-2.762103694266668,3.3459195324881494,-0.6589790469007251,0.40091183756330245,3.469853809029952,-6.2125843004913355
2022-12-06 15:35:58.488,0.4685972699060071,-1.408697568373615,0.09039686662978523,-2.5204572372937593,3.9398435171602872,-0.42404111238865877,0.5194884162766463,3.4449446733046494,-6.198758402677881
2022-12-06 15:35:58.498,0.4987297807318587,-1.4511057030569274,0.07574619020786309,-2.267738407077475,4.523658662861821,-0.16013450549388533,0.6283233526471566,3.3667787639200064,-6.156643251139316
2022-12-06 15:35:58.508,0.5249193185488387,-1.4875908681322143,0.06084039219750884,-1.9981617776274303,5.087680862793815,0.1284422580957019,0.7255069197560082,3.237455738647947,-6.089089884921578
2022-12-06 15:35:58.518,0.5463448736116948,-1.5176635346900456,0.0458372914332313,-1.7064070076699924,5.623938926947124,0.4363680346944331,0.8098816953773352,3.0615208128583005,-5.9995909399933005
2022-12-06 15:35:58.528,0.562468953384903,-1.5410387592721717,0.030952286679676044,-1.3885547513776404,6.1261146982729775,0.7573397826725705,0.8810349499123065,2.8457222743846393,-5.89200349154241
2022-12-06 15:35:58.538,0.573127467937928,-1.557628035513572,0.01646211955532701,-1.0430681066623153,6.589524824838344,1.0842284898940633,0.9392276766789497,2.5986511726924966,-5.770185272393535
2022-12-06 15:35:58.548,0.5785744992232754,-1.567533677067784,0.002693371912060604,-0.6715534642494434,7.011140668016103,1.4093818171830204,0.9852690942304473,2.330278333446356,-5.637603511248873
2022-12-06 15:35:58.558,0.5794630990434827,-1.5710397598152495,-0.01000251049477057,-0.27904869382922226,7.389599693087469,1.725063411870334,1.020348694581885,2.051403943488774,-5.496988295726309
2022-12-06 15:35:58.568,0.5767601915148567,-1.568593364317054,-0.021281416560946936,0.12630531345826218,7.725141771345851,2.023970463533064,1.0458395898138897,1.7730405354489711,-5.350094961694734
2022-12-06 15:35:58.578,0.5716132913003071,-1.5607729355361657,-0.030838282399948055,0.5341732648919884,8.019416676640361,2.2997391199558823,1.0630888074351363,1.5057610258868461,-5.19761533725841
2022-12-06 15:35:58.588,0.5651991529834239,-1.5482457089595592,-0.03843331995573474,0.9333020867845878,8.275152050813638,2.5473536086431148,1.0732140857080998,1.2590557375182865,-5.03924563696627
2022-12-06 15:35:58.598,0.5585840501179499,-1.5317201022488518,-0.04391209108355319,1.3128751065670166,8.49572319667707,2.7634188007104625,1.076931379467176,1.0407504140902801,-4.87389037109438
2022-12-06 15:35:58.608,0.5526161179081763,-1.5118998123822016,-0.04722074321492386,1.6636942085257442,8.684694306230547,2.9463011378856443,1.0744384219228365,0.8565373649264977,-4.6999635803103965
2022-12-06 15:35:58.618,0.5478600109345924,-1.4894466386498835,-0.048416735787114536,1.9790368233693607,8.84540285059928,3.096157119653288,1.0653739331068697,0.7096634811040068,-4.5157418579265
2022-12-06 15:35:58.628,0.5445769631017452,-1.464961040659563,-0.04767343436502708,2.2551176830481356,8.980667526038932,3.214858508262976,1.0488604771975962,0.600801769786006,-4.3197222012178935
2022-12-06 15:35:58.638,0.5427484014859408,-1.4389898721380172,-0.04527569250160631,2.491138374916146,9.092719065538693,3.305809848532902,1.0236261321570603,0.5281080591323791,-4.110933232323129
